time,x,y,z,a,b,slope,slip
1787654701.2755547,-1.0253266398446474,-2.2065496037924444,0.1962126417612949,0.46746203303337097,0.533102810382843,0.0002728909603320062,0.9183594584465027
1787654701.425318,-1.296584806105268,-2.636248924131005,0.19619399373764165,0.46746203303337097,0.533102810382843,1.2118036920583108e-06,0.9606410264968872
1787654701.4254818,-1.0425430162070182,-2.1917190954197046,0.19621326016519844,0.46746203303337097,0.533102810382843,0.0002752247964963317,0.937163233757019
1787654701.627652,-1.3208132336885738,-2.617605966791919,0.19619511682728366,0.46746203303337097,0.533102810382843,1.626142079658166e-06,0.988813579082489
1787654701.6277435,-1.0599411227696234,-2.177049793953189,0.19621296009286274,0.46746203303337097,0.533102810382843,0.0002754089655354619,0.9693752527236938
1787654701.7767103,-1.343620631913765,-2.6001657491493186,0.19619698292742538,0.46746203303337097,0.533102810382843,1.605395482329186e-06,0.9803140759468079
1787654701.7767923,-1.0781831085145384,-2.1623450998703153,0.19621236464570363,0.46746203303337097,0.533102810382843,5.028825034969486e-05,0.9624555706977844
1787654702.083734,-1.3656105437372918,-2.583806803374018,0.1961981968668469,0.46746203303337097,0.533102810382843,1.779654326128366e-06,0.8903294801712036
1787654702.083949,-1.0967858000358803,-2.148057727611417,0.19621027616486106,0.46746203303337097,0.533102810382843,5.127756594447419e-05,0.8797319531440735
1787654702.8753133,-1.4078621374876803,-2.554340954560198,0.19619997551888896,0.46746203303337097,0.533102810382843,1.7911731902131578e-06,0.25974521040916443
1787654702.8754427,-1.1359744188182102,-2.1204964336002226,0.19620832541624822,0.46746203303337097,0.533102810382843,0.00019234100182075053,0.2983708083629608
1787654703.0253108,-1.510072579890741,-2.4954475235582487,0.19621087414587607,0.46746203303337097,0.533102810382843,1.7034720940500847e-06,0.721720278263092
1787654703.0254426,-1.2516399426171787,-2.0534559264014156,0.19620499342535386,0.46746203303337097,0.533102810382843,0.00017324922373518348,0.743790328502655
1787654703.2254019,-1.5300874844537122,-2.485891565241955,0.19621063038602488,0.46746203303337097,0.533102810382843,1.7034720940500847e-06,0.7572702765464783
1787654703.2255645,-1.2768776025782138,-2.0408873453897183,0.1962047739476619,0.46746203303337097,0.533102810382843,0.000205318967346102,0.7779951095581055
1787654703.3753624,-1.5500983264399328,-2.477299015957079,0.19621245085363487,0.46746203303337097,0.533102810382843,1.7526638202980394e-06,0.7935009598731995
1787654703.37598,-1.3029490886964352,-2.0289004720158546,0.19620383705289596,0.46746203303337097,0.533102810382843,0.000228768156375736,0.8112977743148804
1787654703.5891578,-1.5704328798061935,-2.46917193461799,0.19621338640300542,0.46746203303337097,0.533102810382843,1.755418111315521e-06,0.8140423893928528
1787654703.589407,-1.3295569555180489,-2.017372433670086,0.1962069398965597,0.46746203303337097,0.533102810382843,0.00010424558422528207,0.8285393118858337
1787654703.7253761,-1.5916803153701464,-2.4611453047074905,0.19621366816223354,0.46746203303337097,0.533102810382843,1.4039619600225706e-06,0.8118851780891418
1787654703.7255447,-1.3560700057039632,-2.0065776178563848,0.19620660839761375,0.46746203303337097,0.533102810382843,8.83169996086508e-05,0.8266113996505737
1787654703.8756323,-1.6132850394883262,-2.4535642842263155,0.1962132537581692,0.46746203303337097,0.533102810382843,1.4039619600225706e-06,0.8086116909980774
1787654703.8758104,-1.3830508763871094,-1.9962501361053189,0.1962049201114939,0.46746203303337097,0.533102810382843,8.923556742956862e-05,0.8237562775611877
1787654704.0254717,-1.635142082848405,-2.4463858297476904,0.19621475491032345,0.46746203303337097,0.533102810382843,1.4368480378834647e-06,0.8040695786476135
1787654704.0256,-1.410455817397198,-1.9863205278912217,0.19620270060496628,0.46746203303337097,0.533102810382843,8.923556742956862e-05,0.81984543800354
1787654704.2254548,-1.6571442056672978,-2.439567634125921,0.19621451240321264,0.46746203303337097,0.533102810382843,1.444926510885125e-06,0.7995622754096985
1787654704.2256222,-1.4382480676106966,-1.9767194078345627,0.1962017511811036,0.46746203303337097,0.533102810382843,3.5575078072724864e-05,0.8159668445587158
1787654704.37561,-1.6792813618228812,-2.4331136506189406,0.19621489625645872,0.46746203303337097,0.533102810382843,1.3763448123427224e-06,0.7951242327690125
1787654704.3759818,-1.4664195757274483,-1.9674594228743774,0.19620061772048736,0.46746203303337097,0.533102810382843,3.490183371468447e-05,0.812150776386261
1787654704.5754778,-1.7015418787414403,-2.4270365033050885,0.1962149852441946,0.46746203303337097,0.533102810382843,1.2811983651772607e-06,0.9863663911819458
1787654704.5756407,-1.494959081131182,-1.9585628675013522,0.19619800445234511,0.46746203303337097,0.533102810382843,3.374624429852702e-05,0.9841865301132202
1787654704.7254837,-1.7045016485966382,-2.429760415709445,0.1962138682080961,0.46746203303337097,0.533102810382843,1.3802913372273906e-06,0.7866547107696533
1787654704.7256558,-1.4973927961729556,-1.9615191073261076,0.19619460151538076,0.46746203303337097,0.533102810382843,3.0025732485228218e-05,0.8048720359802246
1787654704.9255545,-1.7268668727045817,-2.424192037343821,0.1962158098073289,0.46746203303337097,0.533102810382843,1.3802913372273906e-06,0.5658467411994934
1787654704.9257967,-1.5264727856279041,-1.9530379126233095,0.19619083874795146,0.46746203303337097,0.533102810382843,9.705372576718219e-07,0.6039186716079712
1787654705.0754652,-1.7689842363839459,-2.4111760384558596,0.1962122630967492,0.46746203303337097,0.533102810382843,1.4098076235313783e-06,0.7787879109382629
1787654705.0755947,-1.5826703656756589,-1.93427862705288,0.19618820414749108,0.46746203303337097,0.533102810382843,9.31360375489021e-07,0.798114001750946
1787654705.2255042,-1.7916627318359342,-2.4067143356577585,0.19621045927919192,0.46746203303337097,0.533102810382843,1.379595687467372e-06,0.7750470042228699
1787654705.2256823,-1.6125660836196056,-1.9270598876784948,0.19617682321895089,0.46746203303337097,0.533102810382843,1.3704159300687024e-06,0.7949023842811584
1787654705.3783107,-1.814421883131837,-2.40268455394994,0.19620970580295896,0.46746203303337097,0.533102810382843,1.379595687467372e-06,0.7714288830757141
1787654705.3784342,-1.642765911564054,-1.920317239420215,0.19617367106739445,0.46746203303337097,0.533102810382843,1.3072608453512657e-06,0.7917993068695068
1787654705.5260627,-1.837239216071705,-2.399094954057559,0.19621006188788237,0.46746203303337097,0.533102810382843,1.3749253184869303e-06,0.7678476572036743
1787654705.5271053,-1.6732436921820801,-1.9140697301316942,0.196192746220749,0.46746203303337097,0.533102810382843,1.603956775397819e-06,0.7887241840362549
1787654705.7255282,-1.8601215298406755,-2.3959394201781543,0.19621032248870088,0.46746203303337097,0.533102810382843,1.605184820618888e-06,0.7645024657249451
1787654705.725692,-1.7040033049207322,-1.9083216399142837,0.19619554474899306,0.46746203303337097,0.533102810382843,1.8235717789139017e-06,0.7858554124832153
1787654705.876067,-1.8830530351816681,-2.3932377928829247,0.19620820116786591,0.46746203303337097,0.533102810382843,1.605184820618888e-06,0.7618783712387085
1787654705.876239,-1.7350197580772075,-1.9031050060911827,0.19619472990076842,0.46746203303337097,0.533102810382843,1.6388340782214073e-06,0.7836143970489502
1787654706.02558,-1.9060084994207314,-2.3909898442568567,0.19620784277353215,0.46746203303337097,0.533102810382843,1.7873021533887368e-06,0.7608357071876526
1787654706.0257235,-1.7662348911993084,-1.8984379807797414,0.19619267751148328,0.46746203303337097,0.533102810382843,1.6081738749562646e-06,0.7827555537223816
1787654706.175499,-1.9289296602819266,-2.38918017570909,0.19620454033827436,0.46746203303337097,0.533102810382843,2.0553802642098162e-06,0.7602632641792297
1787654706.1756437,-1.7975183241255523,-1.8943316529316827,0.19618922322103552,0.46746203303337097,0.533102810382843,1.9064418665948324e-06,0.7823035717010498
1787654706.375528,-1.9518087308889749,-2.38780713356639,0.19620423294476053,0.46746203303337097,0.533102810382843,2.0553802642098162e-06,0.7595289945602417
1787654706.37561,-1.8288386233545673,-1.890793700647255,0.19619194828283587,0.46746203303337097,0.533102810382843,1.203478404931957e-06,0.7817107439041138
1787654706.5280046,-1.9746370562749302,-2.386875035120854,0.19619944329710076,0.46746203303337097,0.533102810382843,2.429148253213498e-06,0.7592095732688904
1787654706.5281696,-1.8601920669159486,-1.887829602090037,0.196185963431096,0.46746203303337097,0.533102810382843,1.3114486137055792e-06,0.78147953748703
1787654706.7254622,-1.9973892557531592,-2.386363123612762,0.1962069985949196,0.46746203303337097,0.533102810382843,2.9956893285998376e-06,0.7841696739196777
1787654706.7256439,-1.8915326093747828,-1.8854256326092607,0.19618409356697172,0.46746203303337097,0.533102810382843,1.0711032700783107e-06,0.8037738800048828
1787654706.875507,-2.0183791292772355,-2.3858217894840403,0.19621248971076716,0.46746203303337097,0.533102810382843,2.9409598027996253e-06,0.8189525008201599
1787654706.875671,-1.920136700005856,-1.8833355464845343,0.19618627712985143,0.46746203303337097,0.533102810382843,9.491513424109144e-07,0.8341509699821472
1787654707.027162,-2.0352857093599597,-2.3852675570698,0.19621008548973143,0.46746203303337097,0.533102810382843,3.3906069347722223e-06,0.8293251991271973
1787654707.0272737,-1.9420703940801567,-1.8818245072749713,0.19618537580095133,0.46746203303337097,0.533102810382843,9.491513424109144e-07,0.8421913385391235
1787654707.3755965,-2.050080231782361,-2.3845033232827,0.19621136828433963,0.46746203303337097,0.533102810382843,3.2450363960379036e-06,0.8606498837471008
1787654707.375764,-1.960372842470506,-1.880423385427138,0.19618782292810868,0.46746203303337097,0.533102810382843,5.612607765215216e-07,0.8665043711662292
1787654709.0760527,-2.1035317705764704,-2.377307215798738,0.19620294161088353,0.46746203303337097,0.533102810382843,2.1033569282735698e-05,0.8716781735420227
1787654709.0763507,-2.0208385190248457,-1.8720292466097161,0.1962031354858812,0.46746203303337097,0.533102810382843,2.050779130513547e-06,0.883194625377655
1787654709.2273192,-2.1112346781536826,-2.376471123052169,0.19620316707138133,0.46746203303337097,0.533102810382843,1.902540861919988e-05,0.8845546841621399
1787654709.2274785,-2.0315183245453565,-1.870714953571954,0.1962028628634049,0.46746203303337097,0.533102810382843,2.050779130513547e-06,0.8947204351425171
1787654709.4258788,-2.1202821711378204,-2.3755771078341894,0.19619890098918058,0.46746203303337097,0.533102810382843,1.902540861919988e-05,0.8981931805610657
1787654709.426084,-2.043866910214805,-1.869311655829678,0.1962010770118245,0.46746203303337097,0.533102810382843,2.050779130513547e-06,0.9064675569534302
1787654709.5756195,-2.131303894083527,-2.374393475605103,0.19620283091840823,0.46746203303337097,0.533102810382843,1.902540861919988e-05,0.9191386699676514
1787654709.5757668,-2.0581762656558826,-1.8676426986343642,0.19620251324621957,0.46746203303337097,0.533102810382843,2.050779130513547e-06,0.923050582408905
1787654709.775656,-2.145604997388965,-2.372629996161286,0.1962020851842673,0.46746203303337097,0.533102810382843,1.902540861919988e-05,0.9079171419143677
1787654709.7758281,-2.0742859394928095,-1.865621522879998,0.19620342027206572,0.46746203303337097,0.533102810382843,3.496446879580617e-06,0.9121598601341248
1787654709.9301,-2.1623262263910625,-2.3704278116742645,0.19620085184789937,0.46746203303337097,0.533102810382843,1.902540861919988e-05,0.8993055820465088
1787654709.930241,-2.0930079302038216,-1.8631419220525047,0.19620293935617866,0.46746203303337097,0.533102810382843,4.113997874810593e-06,0.9034684896469116
1787654710.1270006,-2.1816338112959315,-2.3678638353892896,0.19620178156728404,0.46746203303337097,0.533102810382843,2.1386067601270042e-05,0.8939294219017029
1787654710.1270764,-2.11436310275925,-1.8603023595342285,0.19620267884230272,0.46746203303337097,0.533102810382843,4.175389221927617e-06,0.8988916277885437
1787654710.2757132,-2.2008420753545264,-2.3652296912399002,0.19620388292342048,0.46746203303337097,0.533102810382843,2.1386067601270042e-05,0.8843735456466675
1787654710.27589,-2.135913500853062,-1.8573632912770812,0.19620246377983833,0.46746203303337097,0.533102810382843,4.142259513173485e-06,0.863877534866333
1787654710.4756842,-2.195867069980661,-2.3657803279725176,0.1962002519966932,0.46746203303337097,0.533102810382843,2.1386067601270042e-05,0.5842653512954712
1787654710.475847,-2.126374732960901,-1.858518250645754,0.19620154381525753,0.46746203303337097,0.533102810382843,4.175389221927617e-06,0.6162889003753662
1787654710.829958,-2.2284268544215915,-2.3613431678028656,0.19620260246330856,0.46746203303337097,0.533102810382843,8.938420069171116e-05,0.8569897413253784
1787654710.8300552,-2.1677050792336776,-1.852956635707952,0.1962010098972985,0.46746203303337097,0.533102810382843,5.104624506202526e-06,0.8633170127868652
1787654714.3256965,-2.3095140293450602,-2.351089790707906,0.1962015235533692,0.46746203303337097,0.533102810382843,0.00011477634689072147,0.12032951414585114
1787654714.3258471,-2.2491184195253635,-1.8426644074946048,0.19620587269910497,0.46746203303337097,0.533102810382843,5.5662007980572525e-06,0.12041015177965164
1787654715.875808,-2.5213089878898898,-2.325954819720258,0.19620366130318023,0.46746203303337097,0.533102810382843,0.00011536898091435432,4.0099286024997127e-07
1787654715.8760064,-2.460895596632026,-1.8175315490524167,0.19620403413742332,0.46746203303337097,0.533102810382843,1.6711865100660361e-06,4.872055114901741e-07
1787654717.375827,-2.744736902100153,-2.2994058558653823,0.19620406959862677,0.46746203303337097,0.533102810382843,1.5225632523652166e-06,4.272073510946939e-06
1787654717.37601,-2.6843234824933755,-1.7909825885659725,0.19620416208001232,0.46746203303337097,0.533102810382843,3.5871842101187212e-06,5.6550238696218e-06
1787654718.7758737,-2.968164977240391,-2.2728569630259616,0.19620275415575342,0.4911710321903229,0.5409435629844666,1.160381430054258e-06,8.48075046633312e-07
1787654718.7760162,-2.907751072049733,-1.7644337534268124,0.19620347082451026,0.46746203303337097,0.533102810382843,3.5195054692849226e-07,7.016083714006527e-07
1787654720.0758765,-3.16676792424623,-2.2492575756695112,0.19620368464867882,0.4911710321903229,0.5409435629844666,5.04490287767112e-07,2.1814096271555172e-06
1787654720.076051,-3.1063540441917823,-1.74083436308315,0.19620404627463334,0.46746203303337097,0.533102810382843,5.210050630921614e-07,1.37961774271389e-06
1787654721.376759,-3.3653703188406516,-2.2256587865885695,0.19620335429551228,0.46746203303337097,0.533102810382843,4.1050586219171237e-07,0.12499695271253586
1787654721.377164,-3.3049566129113654,-1.7172355533129107,0.19620454389523112,0.46746203303337097,0.533102810382843,3.897191902524355e-07,0.12499774247407913
1787654722.731531,-3.563973219146877,-2.20206002093814,0.1962027002314708,0.46746203303337097,0.533102810382843,5.289600721880561e-07,3.958076376875397e-06
1787654722.735092,-3.5035596057432854,-1.6936367766694396,0.1962043767501519,0.46746203303337097,0.533102810382843,4.664059076731064e-07,3.951261078327661e-06
1787654723.9759295,-3.762575723232599,-2.17846116909274,0.1962022512924699,0.46746203303337097,0.533102810382843,0.0002778417547233403,0.004739618394523859
1787654723.9760766,-3.7021621357681447,-1.6700379217420953,0.19620401201681334,0.46746203303337097,0.533102810382843,7.439156206601183e-07,0.003398146480321884
1787654725.4773467,-3.959527168058587,-2.1538161545682644,0.20039515947137204,0.5245896577835083,0.41570383310317993,0.053551431745290756,0.021471142768859863
1787654725.47745,-3.899379793916361,-1.6453670896517651,0.1979781842268148,0.4813496768474579,0.5003486275672913,0.013754610903561115,0.018848489969968796
1787654726.876051,-4.167887719121632,-2.1211212774505634,0.22974200283597532,0.6432112455368042,0.2586597502231598,0.22135083377361298,0.020525893196463585
1787654726.8761709,-4.106861452358897,-1.6129732355517117,0.21541153601291665,0.5621947646141052,0.3571183979511261,0.16668735444545746,0.02324249967932701
1787654727.43108,-4.3723324943264705,-2.096434588381087,0.2619325332394872,0.7841771841049194,0.12902015447616577,0.35492512583732605,0.5241630673408508
1787654727.4313023,-4.312213065520637,-1.5883956510097046,0.2412905276533852,0.7641811370849609,0.14630620181560516,0.3424498736858368,0.5611886382102966
1787654728.109578,-4.4625642912005095,-2.0992710115008233,0.27574502923961725,0.8013383150100708,0.11376456916332245,0.3742234706878662,0.45543554425239563
1787654728.1096752,-4.37482782080667,-1.5952920951629204,0.25449500218777305,0.7862741947174072,0.12718479335308075,0.3539910614490509,0.49540168046951294
1787654728.2261648,-4.5090465017200545,-2.105492411776551,0.28151681240818294,0.8157030940055847,0.10095257312059402,0.3745262026786804,0.32686465978622437
1787654728.2263143,-4.396481392250592,-1.6064023817838122,0.26196590214868554,0.7862741947174072,0.12718479335308075,0.37470152974128723,0.27170097827911377
1787654730.976291,-4.545049207397553,-2.108556784626997,0.28846303881865515,0.8157030940055847,0.10095257312059402,0.37439754605293274,0.09798634797334671
1787654730.9765177,-4.414565308709219,-1.613632700904633,0.27549756410036147,0.8013383150100708,0.11376456916332245,0.3747701942920685,0.07503946125507355
1787654731.6261976,-4.731632313643077,-2.0444902637803897,0.329362627197171,0.8157030940055847,0.10095257312059402,0.3734445869922638,0.14274975657463074
1787654731.6263602,-4.603789232237524,-1.5492206848737826,0.30681954075352635,0.8157030940055847,0.10095257312059402,0.37429577112197876,0.18529576063156128
1787654732.2790582,-4.782109551844846,-2.0255121905369857,0.32837675881752415,0.8157030940055847,0.10095257312059402,0.37362056970596313,0.13655434548854828
1787654732.2791817,-4.669124352164338,-1.5265055913943841,0.30912166428930243,0.8157030940055847,0.10095257312059402,0.3736908733844757,0.08953966945409775
1787654733.6263635,-4.838394720815739,-2.0061140041739582,0.3230887193798995,0.8157030940055847,0.10095257312059402,0.3732999265193939,0.09335144609212875
1787654733.6265273,-4.742613782073626,-1.5034112304100558,0.3069662808621528,0.8157030940055847,0.10095257312059402,0.3727264106273651,0.08421728014945984
1787654735.077246,-5.025369542986573,-1.9688209689207448,0.34903002382252646,0.8157030940055847,0.10095257312059402,0.3725622296333313,0.014956079423427582
1787654735.0774014,-4.929276138174563,-1.4662049745402193,0.33208246516321205,0.8157030940055847,0.10095257312059402,0.371866375207901,0.01494174636900425
1787654736.4767072,-5.218721356381212,-1.9307065949773883,0.3831241168493431,0.8157030940055847,0.10095257312059402,0.36925527453422546,0.015019821003079414
1787654736.476826,-5.1226283939208,-1.4280906060974987,0.36617388712014987,0.8157030940055847,0.10095257312059402,0.36853110790252686,0.014990880154073238
1787654737.928608,-5.41207100922961,-1.8925932338090539,0.4172142174902082,0.8157030940055847,0.10095257312059402,0.363098680973053,0.1485636979341507
1787654737.928703,-5.315975525283031,-1.3899775657925535,0.4002687688564404,0.8157030940055847,0.10095257312059402,0.36295199394226074,0.14857681095600128
1787654744.130402,-5.712448880867385,-1.833276766509564,0.47017265146277976,0.8157030940055847,0.10095257312059402,0.36462196707725525,0.10472830384969711
1787654744.13051,-5.616381183731567,-1.3306556335824014,0.4532317452875887,0.8157030940055847,0.10095257312059402,0.3651006519794464,0.10471898317337036
1787654745.476562,-5.917857058336493,-1.7925527511973076,0.5063918312656006,0.8157030940055847,0.10095257312059402,0.36991745233535767,0.01463942602276802
1787654745.4766915,-5.821790327334657,-1.2899314441897225,0.4894506112207426,0.8157030940055847,0.10095257312059402,0.3699527680873871,0.014639552682638168
1787654746.8307092,-6.111210505158309,-1.7544472367294333,0.5404837987053195,0.8157030940055847,0.10095257312059402,0.3702753484249115,0.014673634432256222
1787654746.8308067,-6.015144024895155,-1.2518258942255178,0.523542209954228,0.8157030940055847,0.10095257312059402,0.37030142545700073,0.01467369869351387
1787654748.1767042,-6.30456279346222,-1.7163429560961287,0.5745788310527925,0.8157030940055847,0.10095257312059402,0.37077558040618896,0.014687820337712765
1787654748.1768146,-6.208496997850664,-1.2137215278496838,0.557635903884728,0.8157030940055847,0.10095257312059402,0.3702886998653412,0.01468395534902811
1787654749.5342433,-6.497916649780025,-1.67823816288483,0.6086710054806775,0.8157030940055847,0.10095257312059402,0.3703768253326416,0.1378334015607834
1787654749.5343704,-6.40185038248311,-1.1756167525930263,0.5917302202593314,0.8157030940055847,0.10095257312059402,0.3701687455177307,0.1378317028284073
1787654750.7768235,-6.667100826799485,-1.644896525413803,0.6385031075692955,0.8157030940055847,0.10095257312059402,0.3733263313770294,0.14066386222839355
1787654750.7769375,-6.571034502527212,-1.1422751486568778,0.6215616504953807,0.8157030940055847,0.10095257312059402,0.3702395260334015,0.14207032322883606
1787654752.1768157,-6.8546067209926935,-1.6077048377140537,0.6782036333620984,0.8030288815498352,0.11668054759502411,0.41814351081848145,0.029805930331349373
1787654752.1770484,-6.758596177579113,-1.1050737818272465,0.6612331527695383,0.811739444732666,0.10587123036384583,0.38624832034111023,0.03258740156888962
1787654753.6291134,-7.039903787635677,-1.5708947415808459,0.7201215239325199,0.7755268216133118,0.15080946683883667,0.5031653642654419,0.030745133757591248
1787654753.6311283,-6.943863326870889,-1.0682695531778197,0.7031465459086851,0.7854630947113037,0.1384790539741516,0.4660228192806244,0.03250909969210625
1787654754.9768982,-7.225472112395804,-1.5335392083632717,0.7625651042517918,0.7549464106559753,0.17634867131710052,0.5548447370529175,0.0234726220369339
1787654754.9770954,-7.12963955523712,-1.0309122193557214,0.7445032408475931,0.7673372030258179,0.16097235679626465,0.5354621410369873,0.014770325273275375
1787654756.3269758,-7.414587983799782,-1.4928133322397918,0.8121518618451308,0.7466114163398743,0.18669192492961884,0.555970311164856,0.033175330609083176
1787654756.3271766,-7.32063015078673,-0.990138944627603,0.7869648482428345,0.7466114163398743,0.18669192492961884,0.5562167763710022,0.03315798565745354
1787654757.6270216,-7.604250729536852,-1.4548135953316008,0.8629727505658508,0.7466114163398743,0.18669192492961884,0.5533017516136169,0.03314093127846718
1787654757.627222,-7.51029321430465,-0.9521390700010788,0.8377873001008506,0.7466114163398743,0.18669192492961884,0.5535264611244202,0.033103056252002716
1787654758.977182,-7.793918312945074,-1.416819998817002,0.9137883859488984,0.7466114163398743,0.18669192492961884,0.5527842044830322,0.03293884918093681
1787654758.9774098,-7.699953787363375,-0.9141463490394,0.8886116158726751,0.7466114163398743,0.18669192492961884,0.5524022579193115,0.03292834386229515
1787654760.277054,-7.983581614304443,-1.3788220512729739,0.9646100460724492,0.7466114163398743,0.18669192492961884,0.5543641448020935,0.033133506774902344
1787654760.2771823,-7.889616186668171,-0.876148702062732,0.9394306417329787,0.7466114163398743,0.18669192492961884,0.5548226833343506,0.03310674801468849
1787654761.680978,-8.173244958649395,-1.3408233417569793,1.0154215461409508,0.7466114163398743,0.18669192492961884,0.5553057789802551,0.03302762284874916
1787654761.6810741,-8.07927693971676,-0.8381499997269846,0.9902516706889072,0.7466114163398743,0.18669192492961884,0.5603775382041931,0.033016473054885864
1787654763.1271129,-8.362907030785527,-1.3028235233005363,1.0662330452001731,0.7466114163398743,0.18669192492961884,0.5553224086761475,0.03305666148662567
1787654763.1272779,-8.268940566583476,-0.8001493500384339,1.0410739684956078,0.7459592223167419,0.18580500781536102,0.7340719699859619,0.033096812665462494
1787654764.5355687,-8.552564281998054,-1.2648187993708548,1.117068788954616,0.7466114163398743,0.18669192492961884,0.5557228326797485,0.033138904720544815
1787654764.535742,-8.458610547152906,-0.7621432891644128,1.0918888932570425,0.7455859184265137,0.18484866619110107,1.128602147102356,0.03311940282583237
1787654765.9289525,-8.742229899455001,-1.226823774005784,1.1678894385707055,0.7466114163398743,0.18669192492961884,0.555688738822937,0.1539926379919052
1787654765.9290404,-8.648274529307013,-0.7241484038993027,1.142712848081387,0.7454942464828491,0.1845981478691101,1.125718593597412,0.15398064255714417
1787654772.3273718,-9.093463361762455,-1.156244806657479,1.2619982341133875,0.7466114163398743,0.18669192492961884,0.5556772351264954,0.09656941145658493
1787654772.3274882,-8.999529697500888,-0.653565059095983,1.2368280511600185,0.7465326189994812,0.18637962639331818,0.34063035249710083,0.09656115621328354
1787654773.7283149,-9.307695084797741,-1.1128451774398147,1.3194016403122328,0.7466114163398743,0.18669192492961884,0.553483247756958,0.03285432979464531
1787654773.7284431,-9.213762519074882,-0.6101653040502215,1.2942298706934008,0.7466114163398743,0.18669192492961884,0.55503249168396,0.032853636890649796
1787654775.127446,-9.49736251341709,-1.0748583238941012,1.370222788508554,0.7466114163398743,0.18669192492961884,0.5298340320587158,0.03285001963376999
1787654775.1276026,-9.40343034107424,-0.572178351452082,1.3450515290119798,0.7466114163398743,0.18669192492961884,0.5539528727531433,0.03284631669521332
1787654776.4274714,-9.687030534505675,-1.0368713483320655,1.421044228209193,0.7466114163398743,0.18669192492961884,0.5059618949890137,0.03282298892736435
1787654776.4276435,-9.593097922261359,-0.5341914562994048,1.3958730045005217,0.7466114163398743,0.18669192492961884,0.5556924939155579,0.03282682225108147
1787654778.1657841,-9.876696972627109,-0.9988841657198486,1.4718659165344414,0.7466114163398743,0.18669192492961884,0.5698336958885193,0.03285910561680794
1787654778.1658826,-9.782765518699918,-0.4962041414575562,1.4466930110448994,0.7466114163398743,0.18669192492961884,0.5561903119087219,0.032857902348041534
1787654779.1774967,-10.06636514951486,-0.9608977300913284,1.5226874381864273,0.7466114163398743,0.18669192492961884,0.6196900010108948,0.03289883956313133
1787654779.1776452,-9.972434148497074,-0.4582176286186556,1.4975143845135082,0.7466114163398743,0.18669192492961884,0.555196225643158,0.0328960083425045
1787654780.5275326,-10.256032869668338,-0.9229107412790958,1.5735083353893908,0.7466114163398743,0.18669192492961884,0.5676811337471008,0.003295173170045018
1787654780.5276725,-10.162101952477268,-0.4202306367679085,1.5483350296019815,0.7466114163398743,0.18669192492961884,0.5551968216896057,0.002789193531498313
1787654781.7274704,-10.444341252523454,-0.8851105581873275,1.6254172809352672,0.7419559359550476,0.1924692690372467,0.5719353556632996,0.13263890147209167
1787654781.7276342,-10.350434852619664,-0.382426522089436,1.600231016634201,0.7466114163398743,0.18669192492961884,0.5576834082603455,0.1355890929698944
1787654782.827632,-10.602558765854825,-0.8530009173790394,1.6760793768545055,0.7246131300926208,0.21399088203907013,0.6218094825744629,0.13748420774936676
1787654782.8339844,-10.508686653022918,-0.35031071909207884,1.6508882875829043,0.7378661036491394,0.19754458963871002,0.5802151560783386,0.1407364308834076
1787654784.0290885,-10.76090079738458,-0.8208858238090144,1.7267459546736958,0.7048048973083496,0.2385718673467636,0.6938672065734863,0.12863124907016754
1787654784.029257,-10.666989377873328,-0.3182033705036058,1.701546819286984,0.7175275087356567,0.2227836549282074,0.6519460082054138,0.12884745001792908
1787654785.4277415,-10.919574833698697,-0.7878681002608102,1.7783883926958182,0.6837551593780518,0.2646937072277069,0.737623929977417,0.016661185771226883
1787654785.427941,-10.826250257800208,-0.2851724611179295,1.7513399561403058,0.6919093132019043,0.2545746862888336,0.7184093594551086,0.006185123231261969
1787654786.8280866,-11.10369879341783,-0.7475794383383958,1.844415217526988,0.6739140152931213,0.2764628529548645,0.7414004802703857,0.058350492268800735
1787654786.8281794,-11.012569500001835,-0.2448478975115727,1.8112421902399019,0.6739140152931213,0.2764628529548645,0.7415967583656311,0.05832391977310181
1787654788.2277298,-11.28823652337143,-0.7096972351525694,1.9115774235838952,0.6739140152931213,0.2764628529548645,0.738472044467926,0.05825118348002434
1787654788.2278998,-11.197102547546715,-0.20696620448797637,1.878409528605525,0.6739140152931213,0.2764628529548645,0.7392279505729675,0.05822596326470375
1787654789.5277975,-11.472770258299064,-0.6718157913112202,1.97873849829846,0.6739140152931213,0.2764628529548645,0.7375677824020386,0.05833984911441803
1787654789.527952,-11.381632811381209,-0.1690849378174164,1.9455774561754093,0.6739140152931213,0.2764628529548645,0.7387344241142273,0.058325350284576416
1787654790.8359246,-11.657302017584549,-0.6339315435901957,2.0459033572929557,0.6739140152931213,0.2764628529548645,0.7394580245018005,0.10832663625478745
1787654790.8361514,-11.566164770760082,-0.1312008902039239,2.0127387317550602,0.6739140152931213,0.2764628529548645,0.7394263744354248,0.10837909579277039
1787654795.8279004,-11.917969540884137,-0.5797066931589306,2.1407828549175036,0.6739140152931213,0.2764628529548645,0.7410792112350464,0.04010883718729019
1787654795.8280227,-11.826852799517244,-0.07697235378652234,2.1076177609410482,0.6739140152931213,0.2764628529548645,0.7410233616828918,0.040103841572999954
1787654796.9280343,-12.134663591910677,-0.5344921329799774,2.2196527635292407,0.6739140152931213,0.2764628529548645,0.7407644987106323,0.058083828538656235
