time,x,y,z,a,b,slope,slip
1786714179.1369889,-0.7101479576944149,-2.343562086843872,0.19620063839382237,0.0,0.0,1.6812116427900037e-06,0.8981730341911316
1786714179.1372156,-1.174412054796564,-2.127685158725634,0.19620757807161207,4.651993751525879,1.6920089721679688,9.066727102435834e-07,0.885279655456543
1786714179.296964,-0.7230519089338122,-2.36831172971052,0.19619925927223084,0.0,0.0,2.695053126444691e-06,0.8973156213760376
1786714179.2970424,-1.1853142269634664,-2.148180974761991,0.19620671859727887,4.371941089630127,1.5869736671447754,1.441202925889229e-06,0.8841111063957214
1786714179.3868709,-0.7364939954008424,-2.393068011268674,0.19619998858926876,0.0,0.0,2.695053126444691e-06,0.8964461088180542
1786714179.3870482,-1.1966711027520431,-2.1686108220045495,0.19620757348419873,4.371941089630127,1.5869736671447754,2.005522219405975e-06,0.882935106754303
1786714179.536996,-0.7504944797517392,-2.417830181187847,0.19619996541425097,0.0,0.0,3.2969808216876118e-06,0.8956842422485352
1786714179.5372245,-1.2085012875429695,-2.1889770319290114,0.19620951530704603,4.371941089630127,1.5869736671447754,2.005522219405975e-06,0.881890594959259
1786714179.6868439,-0.7650513352744456,-2.4425705268180953,0.1961987480602316,0.0,0.0,3.143982212350238e-06,0.8950666785240173
1786714179.6869378,-1.2208040470782082,-2.2092607208638806,0.19621011128865504,4.371941089630127,1.5869736671447754,2.005522219405975e-06,0.8810264468193054
1786714179.7868264,-0.7801671742909977,-2.467257046312783,0.19619884081221817,0.0,0.0,2.7208789106225595e-06,0.8945327401161194
1786714179.7869399,-1.2335854346637594,-2.2294422422273863,0.19620972029620992,4.371941089630127,1.5869736671447754,2.005522219405975e-06,0.880265474319458
1786714179.936901,-0.7958397062731539,-2.4918696514100125,0.1961982689329295,0.0,0.0,3.3806991268647835e-06,0.8940903544425964
1786714179.93713,-1.2468443538436083,-2.2495087475121034,0.19620974233272667,4.12362813949585,1.4942169189453125,2.930634082076722e-06,0.8796191811561584
1786714180.0869033,-0.8120681298037963,-2.516386386146994,0.19619841311665645,0.0,0.0,3.3806991268647835e-06,0.8930533528327942
1786714180.0873506,-1.2605820503850769,-2.269446589998176,0.19620949412656943,4.12362813949585,1.4942169189453125,3.149804570057313e-06,0.8782106041908264
1786714180.186833,-0.8287976401431191,-2.5408255486854148,0.19619840153226736,0.0,0.0,2.6120701477339026e-06,0.8911736011505127
1786714180.1869733,-1.2747149394579829,-2.289227134477789,0.19621023141122373,4.371941089630127,1.5869736671447754,3.299993295513559e-06,0.8757352232933044
1786714180.33686,-0.8459664510847047,-2.565213642645047,0.19619819379731376,0.0,0.0,1.7862478216557065e-06,0.8891978859901428
1786714180.3369808,-1.2891408903327146,-2.308814702993024,0.19621013240714688,4.371941089630127,1.5869736671447754,3.299993295513559e-06,0.8731514811515808
1786714180.4368174,-0.8635755894240592,-2.589533887947331,0.1961977991203955,0.0,0.0,1.4375575574376853e-06,0.8871909976005554
1786714180.4369917,-1.3038533951195663,-2.3281922462864646,0.19620988019703958,4.371941089630127,1.5869736671447754,3.299993295513559e-06,0.8705453276634216
1786714180.5381734,-0.8816281036329991,-2.6137665053228907,0.19619775984269366,0.0,0.0,5.167059384802997e-07,0.9576480388641357
1786714180.538252,-1.3188513913966333,-2.347346167352923,0.1962101342701249,4.651993751525879,1.6920089721679688,2.6278721634298563e-06,0.9638479948043823
1786714180.6365356,-0.8850140739292631,-2.61332954427275,0.1961975541542547,0.0,0.0,7.354221907007741e-07,0.8831685781478882
1786714180.6366506,-1.3230468156082087,-2.3482421680040617,0.19621021152909154,4.651993751525879,1.6920089721679688,2.6278721634298563e-06,0.8653639554977417
1786714180.7866733,-0.9036697585205531,-2.6375104444954367,0.19619737094213224,0.0,0.0,6.048262548574712e-07,0.881117582321167
1786714180.7868416,-1.3384024589497765,-2.367045143564953,0.1962104131091978,4.651993751525879,1.6920089721679688,1.9995379716419848e-06,0.8627446293830872
1786714180.8905296,-0.9227741108538181,-2.661549902272986,0.19619702962485874,0.0,0.0,3.11157236865256e-05,0.7400916218757629
1786714180.8906054,-1.354039163319027,-2.3855889370405006,0.19621081859694572,4.371941089630127,1.5869736671447754,1.7616653167351615e-06,0.6994090676307678
1786714180.9865956,-0.9583693694583083,-2.709395478916147,0.19619690842989423,0.0,0.0,3.916498462785967e-05,0.9604871273040771
1786714180.9867115,-1.3817240720876112,-2.4214461855227767,0.1962109053396246,4.970312118530273,1.8119096755981445,1.1212979416086455e-06,0.9663648009300232
1786714181.136667,-0.9603676439380124,-2.7073419015494893,0.19619772523282183,0.0,0.0,3.916498462785967e-05,0.8822270035743713
1786714181.1368356,-1.3845547906261158,-2.420620321580017,0.1962105476746979,4.970312118530273,1.8119096755981445,1.1212979416086455e-06,0.8643936514854431
1786714181.2866957,-0.9761325807758011,-2.7267297558737154,0.19619945405099798,0.0,0.0,3.971552723669447e-05,0.7349464297294617
1786714181.2868137,-1.397331908674151,-2.4356367706067923,0.19620976760999126,4.970312118530273,1.8119096755981445,1.1212979416086455e-06,0.6965049505233765
1786714181.5367284,-1.0027805587908847,-2.7617869402363477,0.19620079567491863,0.0,0.0,6.41006336081773e-05,0.9544779062271118
1786714181.5368516,-1.4186531205304478,-2.463133274043216,0.1962086426226672,4.651993751525879,1.6920089721679688,1.196872403852467e-06,0.9578772187232971
1786714191.235475,-1.0107199077909965,-2.7692488488173375,0.19620440702687494,0.0,0.0,6.41006336081773e-05,0.8993502855300903
1786714191.2359536,-1.4314009773940466,-2.4774073889855073,0.19620347939460522,4.651993751525879,1.6920089721679688,1.196872403852467e-06,0.9123131036758423
1786714191.335386,-0.9986634650262693,-2.7491491703898436,0.19620291032359935,0.0,0.0,5.487878297572024e-05,0.9238642454147339
1786714191.335598,-1.4231733115749419,-2.462905585006806,0.19620611751199765,4.651993751525879,1.6920089721679688,1.196872403852467e-06,0.932883620262146
1786714191.4854875,-0.991414470895365,-2.7368059836220984,0.19620237496371984,0.0,0.0,3.9370359445456415e-05,0.9383661150932312
1786714191.4856749,-1.4177011009974465,-2.453215241565687,0.19620638805854618,4.970312118530273,1.8119096755981445,1.0059319492938812e-06,0.9431290626525879
1786714191.6353047,-0.9831961206987906,-2.722988529484847,0.19620306679806035,0.0,0.0,3.9370359445456415e-05,0.9326378107070923
1786714191.6354403,-1.410510119089944,-2.440948201223236,0.1962066790156077,4.970312118530273,1.8119096755981445,1.1212979416086455e-06,0.9370794892311096
1786714191.7351937,-0.9736362472065772,-2.7071111779344434,0.19620318170562565,0.0,0.0,3.971552723669447e-05,0.9266165494918823
1786714191.7353828,-1.401949757002199,-2.4265910586670776,0.19620675640884752,4.651993751525879,1.6920089721679688,1.1177662599948235e-06,0.9307016730308533
1786714191.8867028,-0.9627430151900472,-2.689175455314368,0.19620274856024486,0.0,0.0,3.126953379251063e-05,0.9242831468582153
1786714191.887663,-1.3920233662145465,-2.4101371421569375,0.19620656150003093,4.371941089630127,1.5869736671447754,1.258020574823604e-06,0.9288283586502075
1786714191.9851258,-0.9516905199243693,-2.670687173560646,0.19620296976680635,0.0,0.0,2.858015250239987e-05,0.9291864633560181
1786714191.9853365,-1.3820210115236995,-2.3932711178235673,0.1962073471221208,4.371941089630127,1.5869736671447754,1.258020574823604e-06,0.9334948062896729
1786714192.1353326,-0.9414408285939294,-2.653394429188847,0.19620275484035926,0.0,0.0,2.8508608011179604e-05,0.9206538200378418
1786714192.1354978,-1.3727570994632985,-2.377513522891245,0.19620762873238945,4.12362813949585,1.4942169189453125,1.8542714315117337e-06,0.9199739694595337
1786714192.2851794,-0.9308641615638784,-2.635765008844476,0.19620331948171155,0.0,0.0,6.545349719999649e-07,0.8867573738098145
1786714192.2853215,-1.3623619274485588,-2.3601680603469037,0.19620723818515207,3.9019882678985596,1.4117121696472168,1.799728693185898e-06,0.8592618703842163
1786714192.5354233,-0.9345864748094987,-2.6404755879442336,0.1962039233737106,0.0,0.0,4.0490974129170354e-07,0.7353463768959045
1786714192.5355203,-1.3633375739860587,-2.360624743840541,0.19620697991183203,4.12362813949585,1.4942169189453125,2.0443951598281274e-06,0.7441484928131104
1786714193.3351932,-0.8952201674253397,-2.5783308021801066,0.19620523763603373,0.0,0.0,7.862429924898606e-07,0.3542138636112213
1786714193.3353496,-1.3261963953680584,-2.3019189881285804,0.196206242698355,4.371941089630127,1.5869736671447754,3.3669596177787753e-06,0.30606022477149963
1786714193.4349813,-0.8157825898359334,-2.4659938206469234,0.19621029588083677,0.0,0.0,3.3790672659961274e-06,0.7818908095359802
1786714193.4351459,-1.234279782191194,-2.1710292466432946,0.1962017155703441,4.651993751525879,1.6920089721679688,2.06360277843487e-06,0.754550039768219
1786714193.5849967,-0.8017742957439242,-2.4502065070028514,0.19621058438610015,0.0,0.0,4.612249085766962e-06,0.8163926005363464
1786714193.5851617,-1.2160410838278775,-2.1493294088537334,0.19620058582222186,4.970312118530273,1.8119096755981445,1.9225867617933545e-06,0.7931715846061707
1786714193.6848903,-0.7872510347635882,-2.4347233375750044,0.19621101457542853,0.0,0.0,3.265531631768681e-06,0.832216203212738
1786714193.6850085,-1.197073171392636,-2.127819743293702,0.19619893071538155,4.970312118530273,1.8119096755981445,1.3509925338439643e-06,0.8129907250404358
1786714193.8350215,-0.7718344983714972,-2.4189639446740694,0.19621147950611761,0.0,0.0,2.4734431463002693e-06,0.8293412923812866
1786714193.8351552,-1.1778365777149264,-2.1070243489258056,0.196198318131366,4.371941089630127,1.5869736671447754,1.0731457678048173e-06,0.8098247647285461
1786714193.9865515,-0.7558716182862152,-2.403479201139986,0.19621159004451036,0.0,0.0,2.6267380235367455e-06,0.8265422582626343
1786714193.9867296,-1.1579309416146097,-2.086473995613471,0.19619766863942975,4.371941089630127,1.5869736671447754,1.0731457678048173e-06,0.8067365884780884
1786714194.0867221,-0.7393763230338091,-2.3882828469084965,0.19620959367004603,0.0,0.0,2.6267380235367455e-06,0.8227955102920532
1786714194.0868616,-1.137368588636435,-2.0661863452898466,0.19619672838474334,0.0,0.0,1.7751673340171692e-06,0.8023384809494019
1786714194.2349536,-0.7225172863648247,-2.373364070695385,0.19620956172863677,0.0,0.0,2.5726751573529327e-06,0.8186532258987427
1786714194.235087,-1.1162506502136815,-2.0460751493838822,0.19619618201390895,0.0,0.0,1.4364117078002892e-06,0.797380805015564
1786714194.384977,-0.7053747214945367,-2.3587265792341285,0.1962099109004219,0.0,0.0,2.4663008844072465e-06,0.8146182298660278
1786714194.3851562,-1.094622208316515,-2.0261151034940323,0.19619546203730587,0.0,0.0,2.862678911697003e-06,0.7925457954406738
1786714194.4882224,-0.6879517847563588,-2.344382822801065,0.19621024271417994,0.0,0.0,1.5596176581311738e-06,0.8107157945632935
1786714194.4882984,-1.0724827315188454,-2.006329645413385,0.19619474950881374,0.0,0.0,2.8885904157505138e-06,0.7878651022911072
1786714194.6349058,-0.6702520295843588,-2.3303471682695616,0.19621064249254389,0.0,0.0,1.5486398297070991e-06,0.8069518804550171
1786714194.6350677,-1.0498335899067923,-1.9867458894843244,0.19619389924419212,0.0,0.0,3.41075087817444e-06,0.783346951007843
1786714194.7348924,-0.6522779360141149,-2.3166330386103877,0.1962109861420487,0.0,0.0,2.410923798379372e-07,0.8033372759819031
1786714194.7350318,-1.0266757276304281,-1.9673905822575013,0.19619328219202356,0.0,0.0,4.566678853734629e-06,0.7790037393569946
1786714194.8849308,-0.634033480014235,-2.3032532748913237,0.1962115447081276,0.0,0.0,2.410923798379372e-07,0.7998830676078796
1786714194.885028,-1.0030122226300238,-1.9482903372008338,0.19619247093026213,0.0,0.0,4.559089575195685e-06,0.7748508453369141
1786714195.0348842,-0.6155213473684367,-2.2902209246373433,0.1962116414282018,0.0,0.0,5.408099355008744e-07,0.7965826392173767
1786714195.0350165,-0.9788461408096572,-1.929472959855295,0.19619223770216948,0.0,0.0,4.713793714472558e-06,0.7708771228790283
1786714195.184897,-0.5967482495205976,-2.277546320634226,0.1962114672045132,0.0,0.0,2.0163263343420113e-06,0.7934268712997437
1786714195.1850512,-0.954184096447771,-1.9109626127123354,0.19619102968360236,0.0,0.0,3.96528048440814e-06,0.7670736312866211
1786714195.2995791,-0.5777185794796406,-2.2652419067006875,0.19621216078792944,0.0,0.0,2.0163263343420113e-06,0.7904414534568787
1786714195.2996638,-0.9290308492371476,-1.8927856157163516,0.1961915690292972,0.0,0.0,3.666696102300193e-06,0.7634734511375427
1786714195.434844,-0.5584360858326235,-2.2533191037457634,0.1962127601298418,0.0,0.0,2.994343503814889e-06,0.7876138687133789
1786714195.4349883,-0.9033924379212063,-1.8749685853022704,0.1961941247409587,0.0,0.0,3.066003955609631e-06,0.7600626945495605
1786714195.5848417,-0.5389056770347137,-2.241787734405172,0.19621308545577792,0.0,0.0,3.036202997463988e-06,0.7849359512329102
1786714195.585022,-0.8772764421896454,-1.8575362218118294,0.19619415943378593,0.0,0.0,3.045547600777354e-06,0.7568272352218628
1786714195.6846654,-0.5191348453077835,-2.2306580162189,0.19621304848773613,0.0,0.0,3.208635916962521e-06,0.7832688093185425
1786714195.6848354,-0.850692256276488,-1.8405122961730083,0.196194032640839,0.0,0.0,2.420021701254882e-06,0.7547932267189026
1786714195.8348317,-0.4991615981302579,-2.219938110636004,0.19621297493084913,0.0,0.0,3.205137772965827e-06,0.7824571132659912
1786714195.8349438,-0.8237188403188893,-1.8239499843282558,0.19619383886269579,0.0,0.0,2.0688582935690647e-06,0.7537779808044434
1786714195.9882174,-0.4790193676011206,-2.20963293203918,0.19621281651039427,0.0,0.0,4.03237436330528e-06,0.7822068333625793
1786714195.9883,-0.7964267899800145,-1.8078910648441475,0.19619380505800302,0.0,0.0,1.6407834664278198e-06,0.7534322738647461
1786714196.084838,-0.45873282231314455,-2.199743911779317,0.19621244202830548,0.0,0.0,5.337160018825671e-06,0.7820879220962524
1786714196.0849867,-0.7688670343461517,-1.7923610817939786,0.19619347356366665,0.0,0.0,7.645088544450118e-07,0.753241240978241
1786714196.2346056,-0.4383157361543375,-2.1902706317171905,0.19621249964543586,0.0,0.0,1.7845286492956802e-05,0.7812687754631042
1786714196.2347248,-0.7410606146728815,-1.777366843680315,0.19619364252838034,0.0,0.0,3.5279316534797545e-07,0.7522186636924744
1786714196.3844984,-0.41774545159520093,-2.1812183479113227,0.19621210244265005,0.0,0.0,1.763306681823451e-05,0.780881941318512
1786714196.3846216,-0.7129540384231713,-1.7628932471581618,0.19619358514488908,0.0,0.0,7.35529226858489e-07,0.7517083883285522
1786714196.5346143,-0.39704695738696794,-2.17258617624851,0.19621142540443456,0.0,0.0,1.598637390998192e-05,0.7799434065818787
1786714196.5347881,-0.6845929598549618,-1.7489574518525781,0.19619322232216288,0.0,0.0,7.35529226858489e-07,0.7505427598953247
1786714196.6845546,-0.37620449263409095,-2.164380459182978,0.19621143034291028,0.0,0.0,0.0001097141721402295,0.7796492576599121
1786714196.6861858,-0.6559369340328202,-1.735552100850235,0.19619357673336374,0.0,0.0,3.94122764646454e-07,0.7501472234725952
1786714196.8345788,-0.3552464241100123,-2.1565989613641254,0.1962110311874102,0.0,0.0,0.0001109093936975114,0.7791677117347717
1786714196.8347583,-0.6270468843218447,-1.722699768564859,0.19619323284454906,0.0,0.0,9.387097748003725e-07,0.7495279908180237
1786714196.9345078,-0.3341723407458661,-2.1492453415693404,0.19620989215422918,0.0,0.0,0.0003826294851023704,0.7790029048919678
1786714196.9347372,-0.5979147194641005,-1.7104014543083006,0.19619310920926936,0.0,0.0,9.387097748003725e-07,0.7492918968200684
1786714197.0848737,-0.3129980632426579,-2.1423184646095974,0.19620902389472236,0.0,0.0,0.0005200135055929422,0.8050588965415955
1786714197.085026,-0.5685754141034298,-1.698669710000606,0.19619287209230565,0.0,0.0,9.97752181319811e-07,0.7794745564460754
1786714197.2354183,-0.2936313307439099,-2.135752591504285,0.1962091434827606,0.0,0.0,0.0005052906926721334,0.8325857520103455
1786714197.2355804,-0.5420764423709662,-1.6880707554345546,0.19619642128358686,0.0,1.1920928955078125e-05,9.042004194270703e-07,0.8128088712692261
1786714197.4847157,-0.2780841743513506,-2.1302954113906263,0.19620841308084533,0.0,0.0,0.0005875240894965827,0.8374738693237305
1786714197.4848905,-0.521820875873913,-1.6800327988727615,0.196198438688339,0.0,0.0,9.919831427396275e-07,0.8224271535873413
1786714200.142788,-0.21597881734493968,-2.102650224444542,0.19620444676302712,0.0,0.0,0.0034594330936670303,0.9028702974319458
1786714200.1428773,-0.44870387673071216,-1.6465986410384932,0.1962018536216782,0.0,0.0,5.544047780858818e-07,0.8904069662094116
1786714200.2845342,-0.2004756369217694,-2.096342620257145,0.19620316216201025,0.0,0.0,0.0034594330936670303,0.9171538352966309
1786714200.2881904,-0.4277626445647411,-1.6375565958895777,0.1962018561865583,0.0,0.0,6.877078817524307e-07,0.9082432985305786
1786714200.4850605,-0.19012217644226048,-2.0918875547620424,0.19620458281992895,0.0,0.0,0.0034594330936670303,0.9236809015274048
1786714200.4852428,-0.41471344436320023,-1.6317758701014922,0.19620104794095997,0.0,0.0,6.877078817524307e-07,0.9197997450828552
1786714200.6344802,-0.176986051522259,-2.0860021471044345,0.19620119942484665,0.0,0.0,0.0034594330936670303,0.9128031134605408
1786714200.6348698,-0.4001263954033448,-1.6251850609126932,0.19619867273558794,0.0,0.0,6.877078817524307e-07,0.9090153574943542
1786714200.784192,-0.1615307358594995,-2.079010699150784,0.1962019052666304,-2.9802322387695312e-05,1.1920928955078125e-05,0.005129294469952583,0.9048739075660706
1786714200.784373,-0.38316841649208444,-1.6174690016650055,0.1961995064477749,0.0,0.0,6.877078817524307e-07,0.9019896388053894
1786714200.9340584,-0.14379811903617115,-2.0708055374147563,0.1962013761771415,0.0,0.0,0.005482210777699947,0.9012191295623779
1786714200.9342558,-0.3640934557496879,-1.6086216296229106,0.1962006434982545,0.0,1.1920928955078125e-05,6.98661779097165e-07,0.8978714942932129
1786714201.0840871,-0.12569066820594352,-2.062554217956574,0.19619787269875202,0.0,0.0,0.006510346662253141,0.908333420753479
1786714201.0841918,-0.3445091328472054,-1.5996692651544644,0.19619906841352205,-2.9802322387695312e-05,1.1920928955078125e-05,1.3766706615570001e-05,0.9040994644165039
1786714201.2339866,-0.10970488504563124,-2.055519987726138,0.19620126236677798,0.0,0.0,0.008244354277849197,0.906234085559845
1786714201.234151,-0.3268836595786549,-1.5918634554826854,0.19620070542824342,0.0,0.0,1.4779821867705323e-05,0.90149986743927
1786714201.386395,-0.09360910656269363,-2.0486778403148436,0.1962040272633806,-2.9802322387695312e-05,1.1920928955078125e-05,0.00829014740884304,0.9041893482208252
1786714201.3865635,-0.3090120250743191,-1.5841936288963623,0.19619773234989468,0.0,0.0,1.4779821867705323e-05,0.8989856243133545
1786714201.5338101,-0.07738728111174108,-2.04204195635156,0.19620151608283115,0.0,0.0,0.009701523929834366,0.902107834815979
1786714201.5339506,-0.29088526254276437,-1.576679074375666,0.19619952398776885,0.0,0.0,1.4779821867705323e-05,0.8964290022850037
1786714201.737286,-0.061037880245370935,-2.035630633710762,0.19619936394216658,-2.9802322387695312e-05,1.1920928955078125e-05,0.011207436211407185,0.8993703722953796
1786714201.7373595,-0.27249956875086817,-1.5693389285652615,0.19619673607131038,0.0,0.0,0.00019599088409449905,0.8930415511131287
1786714201.883887,-0.044571373136554626,-2.02943055581291,0.19620127003225724,-2.9802322387695312e-05,1.1920928955078125e-05,0.010618382133543491,0.8974008560180664
1786714201.883986,-0.25381824321071744,-1.5621407663221147,0.1961999229513634,0.0,0.0,0.0002123254380421713,0.890031635761261
1786714202.0339465,-0.028579753809897177,-2.0231644623967098,0.19620082322132565,-2.9802322387695312e-05,1.1920928955078125e-05,0.011179262772202492,0.9032057523727417
1786714202.034264,-0.23534410330493571,-1.5547709272386923,0.19620108475695108,0.0,0.0,0.00021206316887401044,0.8979162573814392
1786714202.3839297,-0.014888403275596776,-2.017827854864523,0.19619828702646006,0.0,0.0,0.012777633033692837,0.8679357171058655
1786714202.3840652,-0.2200313573772107,-1.5487219303981723,0.19620189722077183,0.0,0.0,0.0002805227704811841,0.8596377372741699
1786714205.0837266,-0.010204307186439096,-2.0164420357568007,0.19620674777552058,0.0,0.0,0.012777633033692837,0.3923359513282776
1786714205.0837915,-0.21369583802843806,-1.5466173909430099,0.1962056636949108,0.0,0.0,0.0006196512840688229,0.40328657627105713
1786714205.383393,-0.12464040278237624,-2.067401840166255,0.1962085048541926,0.0,0.0,0.008244354277849197,0.81718510389328
1786714205.3835962,-0.3348956778402434,-1.6005649103077833,0.19619331745834867,-2.9802322387695312e-05,1.1920928955078125e-05,1.3766706615570001e-05,0.8319194912910461
1786714205.5836074,-0.1594620387672076,-2.0842967971711786,0.19620685086137654,-2.9802322387695312e-05,1.1920928955078125e-05,0.005129294469952583,0.8466253280639648
1786714205.583701,-0.37671428791778755,-1.62067468826475,0.19618755914814642,0.0,1.1920928955078125e-05,6.98661779097165e-07,0.8620811700820923
1786714205.7335758,-0.1757361234831396,-2.092636845106598,0.19620435644996878,0.0,0.0,0.0034594330936670303,0.8656002283096313
1786714205.7337813,-0.39761570811398317,-1.6312113913692499,0.1961805378238923,0.0,0.0,6.391514943970833e-07,0.8797654509544373
1786714205.8833494,-0.18927565048488332,-2.0999560306878258,0.1962043966722714,0.0,0.0,0.0034594330936670303,0.8591868281364441
1786714205.8834996,-0.41534282811651274,-1.6405677085840027,0.19617770765979226,0.0,0.0,6.391514943970833e-07,0.8757362365722656
1786714206.0333416,-0.20157821232941606,-2.106959389463267,0.19620281784553525,0.0,0.0,0.0034594330936670303,0.8583934903144836
1786714206.0335114,-0.43241419566252437,-1.649948723779625,0.19618700546648268,0.0,0.0,6.579685418728332e-07,0.8762776255607605
1786714206.1833544,-0.2125685177514172,-2.113415586360846,0.1962075387692479,0.0,0.0,0.0034594330936670303,0.8620812892913818
1786714206.1835296,-0.44847073785873914,-1.6589993212659826,0.19618375492168405,0.0,0.0,6.22713457687496e-07,0.8804726004600525
1786714206.3332477,-0.222169904898318,-2.119195920511605,0.19620703026219277,0.0,0.0,0.003247413318604231,0.8714933395385742
1786714206.3333507,-0.46321315475873714,-1.6674856689622908,0.19618853748497972,0.0,0.0,6.288094027695479e-07,0.8895776867866516
1786714207.2332227,-0.2592110193715156,-2.143187060923392,0.19620334017934377,0.0,0.0,0.0011405112454667687,0.9865571856498718
1786714207.2334828,-0.5289648857525694,-1.708012553905775,0.19619953929341866,0.0,1.1920928955078125e-05,6.100545419940318e-07,0.9824804067611694
1786714207.3831723,-0.2599506497862946,-2.145139362761066,0.19620086891164967,0.0,0.0,0.0010859286412596703,0.6819366812705994
1786714207.383323,-0.5288945187514171,-1.7094638007398508,0.1961989796619713,0.0,0.0,6.580018521162856e-07,0.7289555668830872
1786714207.5331504,-0.2757550078519456,-2.1576758537744483,0.19620512202766244,0.0,0.0,0.0010488383704796433,0.8456047177314758
1786714207.5333872,-0.5569805142808699,-1.7298251619736245,0.19619741803937213,0.0,0.0,3.6723389484905056e-07,0.8660405278205872
1786714207.6342118,-0.2856701568712665,-2.167410272087601,0.19620987841038198,0.0,0.0,0.0010488383704796433,0.8461520671844482
1786714207.634289,-0.5722459151152488,-1.7431245963225308,0.19619858840193596,0.0,0.0,6.921806061654934e-08,0.8642224669456482
1786714207.8330894,-0.2977084547110992,-2.1790397622867776,0.19621143978867067,0.0,0.0,0.0005225377972237766,0.8393688797950745
1786714207.8333373,-0.5890694661165268,-1.7580257947370848,0.19619875623898375,0.0,0.0,6.921806061654934e-08,0.856632649898529
1786714207.937173,-0.3117093884391544,-2.1922289739919005,0.19621236991362764,0.0,0.0,0.0005225377972237766,0.8311485648155212
1786714207.9372425,-0.607675583587658,-1.774439539997624,0.19619925275053082,0.0,0.0,6.921806061654934e-08,0.8496615886688232
1786714208.0830255,-0.3258137611853943,-2.2059314656069438,0.19621116632582278,0.0,0.0,0.0005225377972237766,0.9605574011802673
1786714208.0832195,-0.6266394970523024,-1.7916273786466592,0.19619819951711695,0.0,0.0,4.693778237196966e-07,0.9541948437690735
1786714208.2831151,-0.3205525402455827,-2.206067947374646,0.19621249896959753,0.0,0.0,0.0005225377972237766,0.8264565467834473
1786714208.2832196,-0.6203200250281744,-1.7909975258305613,0.19619745454964233,0.0,0.0,4.693778237196966e-07,0.8479639887809753
1786714208.382919,-0.3322590798775462,-2.2188780961619163,0.19621233437677954,0.0,0.0,0.0005284739308990538,0.6096958518028259
1786714208.3830566,-0.6374913194301881,-1.8078096350657504,0.1961971782370151,0.0,0.0,4.693778237196966e-07,0.6565660238265991
1786714208.5329254,-0.36042933502013175,-2.2450407062036346,0.1962127656577532,0.0,0.0,0.00013067087274976075,0.8124917149543762
1786714208.5331118,-0.6774575903118305,-1.8429995577051532,0.19619661871938376,0.0,0.0,7.354684044003079e-07,0.8367211222648621
1786714208.6858928,-0.3714368711343643,-2.2588539658680786,0.1962131443204144,0.0,0.0,0.0001639468828216195,0.805571973323822
1786714208.687407,-0.6943739882105344,-1.8615434851041524,0.19619612462976818,0.0,0.0,6.313981657513068e-07,0.831125020980835
1786714208.832963,-0.3821665882041129,-2.273062000387915,0.19621347303328054,0.0,0.0,0.0001639468828216195,0.7987756729125977
1786714208.8332105,-0.7112392315687339,-1.8808182049375182,0.19619559321398053,0.0,0.0,6.313981657513068e-07,0.8256105184555054
1786714208.9832814,-0.3926131779650698,-2.2876668767184754,0.19621359581521927,0.0,0.0,0.0001639468828216195,0.7921675443649292
1786714208.9833665,-0.7280263867342559,-1.9008310212907007,0.196195194176939,0.0,0.0,8.090260052995291e-07,0.8202335238456726
1786714209.132895,-0.4027674385629961,-2.3026702017074827,0.19621350842363108,0.0,0.0,0.00013609728193841875,0.7857316136360168
1786714209.134201,-0.7447019371980738,-1.921586486116289,0.1961946832164865,0.0,0.0,1.2215090237077675e-06,0.8149781227111816
1786714209.2890487,-0.4126259951952729,-2.3180664735543486,0.19621370440412192,4.371941089630127,1.5869736671447754,0.00013183335249777883,0.7795588374137878
1786714209.2891498,-0.7612382193687328,-1.943081784832735,0.19619418036484723,0.0,0.0,1.2215090237077675e-06,0.8099218606948853
1786714209.3828354,-0.4221807890977316,-2.3338532683155724,0.19621384148160848,4.371941089630127,1.5869736671447754,0.00013183335249777883,0.7736377716064453
1786714209.3831184,-0.7775994358321008,-1.9653134670016468,0.1961938164492546,0.0,0.0,1.3191421430747141e-06,0.8050552010536194
1786714209.5327692,-0.4314261990284579,-2.3500229466993177,0.19621410705118586,4.651993751525879,1.6920089721679688,8.712989802006632e-05,0.7679907083511353
1786714209.5329525,-0.7937527612281553,-1.9882723946731766,0.19619329044397077,0.0,0.0,1.5299602864615736e-06,0.8003976345062256
1786714209.6852312,-0.4403551595368671,-2.3665678937089543,0.19621482989356598,4.651993751525879,1.6920089721679688,8.712989802006632e-05,0.7626991868019104
1786714209.6853082,-0.8096633887408564,-2.0119477708865037,0.19619661990360165,0.0,0.0,1.717686473057256e-06,0.7960193157196045
1786714209.7830603,-0.4489611670463065,-2.3834795859887605,0.19621526201146167,4.371941089630127,1.5869736671447754,8.723316568648443e-05,0.9664267301559448
1786714209.783275,-0.8252949901993174,-2.0363242127081222,0.19619646256538248,0.0,0.0,1.725453103063046e-06,0.9765702486038208
1786714209.9327898,-0.4430916691781994,-2.3850091487724425,0.19621573316690913,4.371941089630127,1.5869736671447754,8.723316568648443e-05,0.5435302257537842
1786714209.9329557,-0.8213343548231675,-2.0399345621074483,0.1961958820909138,0.0,0.0,1.725453103063046e-06,0.6024618744850159
1786714210.0326757,-0.4651691850047352,-2.4183634845483084,0.1962160228180173,4.12362813949585,1.4942169189453125,8.355345198651776e-05,0.7488851547241211
1786714210.0328202,-0.8555744235490914,-2.0871116932008587,0.19619489866865414,0.0,0.0,1.2116410061935312e-06,0.7845141291618347
